1.3008925386,1.9786416807,1.9602840641
2.0000000000,2.0000000000,2.0000000000
2.0803708637,1.3624360023,1.6386870989
2.1364364428,2.4125596142,1.4855500398
2.4997556593,2.0000000000,2.5000264425
2.6810334252,2.6365818135,4.4824143855
3.0006982298,1.9951976892,2.9937354012
1.3455292121,2.1696847544,1.6928525582
3.1509873212,2.2566393367,3.1637941953
4.4159195076,2.6176435818,3.4928265845
2.0870718262,1.5118220871,2.0236510744
2.8292169186,3.2335784542,2.7448767327
2.7198110204,2.7072671433,2.0321848013
3.1414650428,2.9436513314,2.2494093151
2.0387983332,2.0195062585,1.5311518786
1.7060469970,2.0369337202,1.9991461833
2.0000000000,2.0000000000,2.0000000000
3.4265458212,3.7959107415,2.6170354822
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.4837636178,2.9234611002,2.3866019957
1.3489770242,1.4091745664,2.2051260341
2.5663952283,2.9602700187,2.5568972118
6.1346977927,4.4799571503,2.7887689509
2.8838547094,1.9475911712,1.9889068633
1.4115728641,1.4875961742,1.5663482562
2.0973071945,2.0963619685,1.8198474172
2.0000000000,2.0000000000,2.0000000000
2.7283773883,1.7212224034,2.7825321209
2.0000000000,2.0000000000,2.0000000000
4.7782828067,3.2231523383,3.2412430497
2.5702195240,2.3559225085,1.7622709956
1.6061504908,2.5520233702,1.3664908365
3.1495390092,3.2583656166,4.1964285353
2.1878038733,3.0926004020,2.0014765358
2.0000000000,2.5002443407,2.5000264425
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.4117268939,2.7234195752,3.4385843244
1.7184801299,2.2639453537,2.5832024472
1.8585209186,4.0797380451,2.1635792292
2.0000000000,2.5125324054,2.0034578661
4.1706053690,2.6901940373,3.0940367383
1.9401810058,1.9876683992,3.9065165856
1.8812332974,1.8063740409,1.5930567857
2.2485709327,3.1942046307,2.8425697972
6.3894191604,2.7119896943,2.0271971177
2.3525100572,1.4226990391,2.9109136073
4.6422595219,1.9839564282,2.0645308485
4.0289656058,5.3442861116,2.0957945822
5.4739487090,4.8791440733,5.3455108918
1.9141805991,1.3588915670,1.9424736100
2.2492217386,2.2159243130,2.2091880352
1.6461321201,1.9186018238,1.4872774303
1.6606933436,1.5533393851,1.5636137612
2.1499241509,3.1805025191,2.1843311034
2.0000000000,2.0000000000,2.0000000000
3.0439892737,2.0662503714,1.4806476410
1.4091745664,1.7948739659,1.6510229758
2.5919126217,2.5083034699,2.3904303373
1.5857931280,3.1965051057,2.4143068263
1.3956536604,2.0775388859,1.5871990628
1.2644683651,2.5085143975,1.7383622183
2.0600274735,1.6659456916,1.5561915664
2.5181412670,1.3091278160,1.0011853991
1.9558793817,2.2391582877,1.7004254016
2.0000000000,2.0000000000,2.0000000000
2.3942455035,4.0971476619,1.8530907100
1.7124818822,1.0028265645,2.8953444408
2.7419222360,4.2799524092,2.6957439400
2.5908874392,3.7050192927,2.7947536347
3.2303853546,2.2142927099,3.0616563356
1.5049962913,1.3913474083,2.0085308935
2.7275013173,2.1638558717,2.1917556246
1.9256212828,1.2965030515,1.3602140273
2.3983897228,1.7750433607,2.7907692915
5.5217740990,6.3599931227,4.0201917994
1.3973695707,1.4965278945,1.5939037617
2.0000000000,2.4997556593,2.5000264425
4.0117564392,2.9626597056,4.5842206885
2.6210777202,3.5798399698,1.9900949238
2.0000000000,2.0000000000,2.0000000000
2.9525251432,1.3944486150,1.8024721645
3.5802217733,4.3977347863,3.9430892471
2.1347651925,3.0483188099,2.1439067466
1.9817129954,2.1155164757,1.6461135623
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.1044150844,0.9972378632,1.3668341801
2.9986362158,2.5695899853,2.0000000000
2.5340189965,3.0644546933,2.5034353128
2.0600274735,1.5561915664,1.3340543084
2.4628855285,1.6458578649,2.5974459511
1.9077178612,1.3074787613,1.6257872162
3.4624997864,4.0264833327,2.9709912707
2.3436339133,1.5983730660,2.8114681930
2.0000000000,2.5002443407,2.5000264425
2.2564412781,2.0793714346,1.3100655594
2.0000000000,2.0000000000,2.0000000000
2.5793107806,2.5121962972,2.4127898223
3.0391803138,3.3621326010,4.1362580953
3.1282534863,1.8970781560,2.4163801139
2.4874675946,2.0000000000,1.9965421339
2.4424953414,2.5387824483,2.5174076832
2.5817028906,2.0842215329,4.2637203761
3.0117033535,2.3809086017,3.4177456766
1.7548052027,1.6749570608,1.6507727019
2.6662531431,2.2994229865,2.1706981065
2.6933748544,3.9640521551,3.1840521745
2.3873543184,3.0068751839,3.3691573474
1.9180024836,2.8151108428,1.5455641250
2.0000000000,1.9965421339,2.4874675946
2.2050252319,2.5088169530,2.3587920851
1.7090227338,2.3467843047,1.9466288668
2.6032866074,6.2243869501,6.1432932469
2.5957816992,2.7600000252,2.5665411991
3.6199399160,1.9895434165,3.6173718176
3.0091883193,2.6109034918,2.3755340307
2.5814844598,4.0120743906,2.7767542817
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
3.2407334360,3.5486751482,4.0361366618
2.0000000000,2.0000000000,2.0000000000
1.6553886733,2.0074464944,1.7293178401
3.4851710819,2.0655290135,2.4482238188
2.4997556593,2.0000000000,2.5000264425
2.5390272283,2.3452046219,3.0826860233
2.5506977389,2.5917946802,1.3154819589
1.5324290035,2.0196629550,2.5172244031
2.3626762248,2.0551975621,3.1132643264
1.9621379720,2.2463830792,1.7573770327
2.0000000000,2.0000000000,2.0000000000
3.3111387852,3.3638365705,4.5661612465
2.1044150844,1.3668341801,0.9972378632
2.8626366578,2.4348418967,3.2303034842
4.5463527660,4.1632959661,3.1949153835
3.4921990780,3.5149380100,3.0000000000
2.0743787172,1.2965030515,1.3602140273
2.8858243480,2.0664327848,1.2862196434
2.0000000000,2.0000000000,2.0000000000
3.4973222543,3.4371560846,3.2726897214
2.9999021721,2.3743536883,3.0219479342
2.4075244817,2.9605544582,2.4101718672
2.9765282325,4.5698552156,2.8047747420
2.0000000000,2.0000000000,2.0000000000
1.4363862388,1.5533393851,1.3393066564
1.7803163888,1.7812611206,2.0906490725
1.6218893931,1.8514315508,1.8668958524
2.2578130075,2.0370230232,1.3377570044
3.7297816185,2.6482043499,3.0121379908
2.0000000000,2.0000000000,2.0000000000
1.3688669371,2.0047409358,1.3526764693
1.7129098245,1.9303657171,2.0265374816
2.5252149791,1.4591401308,2.3438355987
4.7504159525,4.3425551342,3.7410744961
5.4052084262,4.9252617628,3.3390576244
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.7012801834,1.3925622552,2.0375202604
3.3138636333,1.7967116803,3.8117080192
2.0000000000,2.0000000000,2.0000000000
2.7587735586,2.8008103617,2.3956269755
2.0000000000,2.0000000000,2.0000000000
2.4271359410,2.6663082275,2.9364736047
1.9674524013,1.8803106514,2.2830414521
2.0530919829,3.3871828829,1.4781395635
1.3567064431,2.0658210758,1.9344642369
1.5115523619,1.9785040727,2.0349181849
3.3322665571,3.2528386550,3.3638379137
2.4460299953,3.5473927393,2.7681527799
3.3180702855,4.7056536373,4.6434450963
3.0727670019,4.6761930870,4.8219335287
2.0203668991,2.0208115854,1.4159516203
2.6002945673,2.2050543799,3.0037563681
3.1251590350,2.2930450823,2.7456804880
1.9900731705,1.0000000000,1.9938961923
1.4533067898,1.6315878265,2.5072451936
3.4652001372,1.9949149849,2.5738602153
1.6700579417,2.0730466046,2.7131603953
1.3983410833,1.9991488160,1.9970401774
3.0000000000,3.0000000000,3.0000000000
2.6535029167,3.2626312587,4.2502362065
2.8229550105,1.9832223470,1.5383640809
1.9577692233,1.0028211187,1.9882189839
2.1286066112,2.1742587749,1.4027637673
1.3255916434,2.0190554791,1.3201254382
4.1489790671,3.2342381086,2.5441025588
2.6774282312,1.5425012030,1.5824117806
2.9852390458,1.5104805192,1.5033931836
2.9836873392,2.4863976432,2.4918584327
2.1755521555,2.1096867759,2.5433910333
3.3604621088,3.2785540357,2.1161654459
2.9988150254,2.7580889243,1.8365023047
3.5149380100,3.5078009220,3.0000000000
3.0494561255,1.7474260466,2.9972037427
2.8251947886,2.9955296651,1.3197956348
2.5134836352,2.4919135470,2.4865284611
1.9380526579,2.0869863460,1.7020469218
2.0000000000,2.0000000000,2.0000000000
1.7359708060,2.3870133561,1.7377000554
4.9155761326,4.0981914855,3.7673693233
2.0000000000,2.0000000000,2.0000000000
2.1049302760,4.3831474401,1.2544455030
4.4648653608,2.9529821451,2.8366938520
1.8816564009,2.2205120749,2.6666831458
1.8488168092,2.5716027845,2.5094111834
2.1119518530,2.5254718570,2.0084039817
1.8816892899,1.5795180489,1.5457978874
3.0130599612,2.9842897012,2.6679017323
5.3873265545,2.7550881704,2.6343659389
2.6575352986,3.6557730552,1.2748068001
2.4874675946,2.0000000000,1.9965421339
2.5763903103,2.5901147332,2.0000000000
2.6202030261,2.3608049045,2.9593085247
2.9930834322,2.5174386487,1.5763773225
3.1849829197,4.5266945424,2.7343772921
2.9933927413,2.4068437918,2.0034558545
2.0000000000,2.0000000000,2.0000000000
3.5078009220,3.0000000000,3.5149380100
2.0000000000,2.9994490365,2.5069917999
2.2024135936,1.7807076656,1.9212430123
2.8509573221,3.0476449728,2.2492937362
2.0000000000,2.5002443407,2.5000264425
2.0000000000,2.0000000000,2.0000000000
3.1309449277,1.5926554835,2.3859442828
2.4549217885,2.4689822265,3.0394824350
1.8359856982,3.1386646974,1.3929731337
1.7005232155,1.9067328720,1.0070295073
2.4874675946,2.0000000000,1.9965421339
2.9681762866,2.1171490470,2.8867884208
3.7549818646,1.9371170142,1.9134025074
2.0424966388,1.5766008978,1.5177429274
1.7351917707,2.0617246038,2.2190135070
2.5134836352,2.4919135470,2.4865284611
2.1116209646,1.4277019605,2.6390673126
1.4363862388,1.3393066564,1.4466606149
2.1931524639,1.9980765254,2.2489251735
3.5091062255,4.5969228648,2.8633595348
2.2869519942,1.6770705586,2.5616157023
2.6528906283,4.4052828897,3.3191477818
3.0000000000,3.0000000000,3.0000000000
2.5600394683,2.3924795098,2.6238570808
2.4268610785,1.9999233686,2.4797308081
2.1061713956,2.1342877970,1.9584214912
3.5716724773,4.4812390392,3.0102572061
1.6100047601,1.9960114777,2.1144288034
2.7919205977,2.3220073847,2.3709885339
2.0141244407,2.6393639703,3.0720432262
2.0704304156,1.6564745081,1.4782865896
4.3208172614,4.4689280430,1.6906981867
1.7119305772,2.4062616163,3.6622090393
1.4544782003,1.7025394649,2.0971642443
2.0000000000,2.5125324054,2.0034578661
1.9926934814,2.2181438497,1.9843553704
2.6659238780,1.2866282193,1.9865699498
3.7928671585,2.2185191429,3.3251445224
2.3019973929,2.2731594283,1.9528595051
3.1856594544,2.8452831089,1.9239041081
2.0000000000,2.0000000000,2.0000000000
2.6818163775,3.4856829514,3.1250178882
4.0178089187,1.7275487914,1.9801099947
2.0000000000,1.9965421339,2.4874675946
2.8241963452,4.0788138521,2.1275119050
2.4424953414,2.4825923168,2.4612175517
3.7510796927,2.3466298580,4.0622484179
2.7510544409,1.8657640537,1.2504308766
1.6176060650,3.9651989602,1.6658182253
3.1836270479,2.9381432535,2.8296590471
5.1413591944,2.9587008510,2.7082490850
2.6436277035,1.7253141203,2.8722699286
1.0027621368,1.6331658199,2.1044150844
1.9592912655,3.0293550489,2.0587199358
2.8792564504,2.4429174547,2.9588097365
2.4960496042,3.0375395667,2.8546936930
2.1292628348,1.9810694012,3.1315276099
2.9933927413,2.5931562082,1.9965441455
4.0581061196,1.8756955367,2.7177898510
2.9644559401,2.6511405126,2.8544752387
2.7095951898,1.9808754544,2.0474158019
3.0253696180,1.8401610760,2.0501422517
2.1044150844,1.3668341801,0.9972378632
1.9678206275,2.4269722683,1.6659523220
1.9201470932,1.4501565885,1.9890435890
4.7733130372,3.9364099619,2.9365541398
2.3451326866,3.2170089328,2.5805111796
2.0000000000,2.0000000000,2.0000000000
2.3942466653,3.0410469062,2.8184806949
3.2606970588,3.0319730360,3.5124090413
3.3765436948,2.5143925315,4.8620747097
2.2105256841,3.4444233888,5.3124321681
4.0656923765,3.2439235144,2.9021816448
2.8412646516,3.5748786291,2.4347427284
2.0000000000,1.9965421339,2.4874675946
1.4233991022,2.0424966388,1.5177429274
1.9124903083,2.3294364619,3.1693306101
5.2365759315,4.4258857987,2.5053762425
3.4904977937,3.4502558010,2.9335917838
1.4971529805,1.3188046101,1.9554051428
2.4128251992,1.4722888723,1.6889696349
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.8642674829,1.3918562962,1.7008183287
1.4363862388,1.5533393851,1.6606933436
2.6877424099,3.0334885361,3.1478124371
4.3734578831,2.2318568089,3.1576560257
2.9351222987,2.0000000000,2.6070976045
1.4243855565,1.5798130795,1.8499784979
3.4839846651,2.6424631773,2.5603464243
1.5577613939,1.4873300389,1.4892050036
2.5477211209,4.6046377914,2.7737584499
2.0902146636,1.9682726561,2.1855577816
1.7126960066,1.5636056750,2.6428175765
5.1119202513,4.2135390946,2.7656694552
2.0000000000,2.9971340302,2.0007173593
3.1513568232,1.8249488374,2.2618776579
2.4080873783,2.5083034699,2.3904303373
2.4825923168,2.4612175517,2.4424953414
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.8343960922,1.8156869370,2.2545652135
1.9754068537,1.4263248612,1.6194318146
2.9475057131,3.6672339850,3.6930833557
2.4612175517,2.4424953414,2.5174076832
2.3416694893,1.7527465283,2.0878986316
2.4177382639,2.7299450774,4.1482132810
2.9462583198,1.4354496858,1.7033801030
2.0000000000,2.0000000000,2.0000000000
2.4010539717,2.3565924168,3.0814889615
3.0062191885,1.9288771093,4.3734933038
3.2733076845,3.3166182000,2.5028139371
2.0000000000,2.0000000000,2.0000000000
2.4675277608,1.5873230283,2.1306084122
2.0000000000,2.0000000000,2.0000000000
2.6442051911,2.8759080093,2.5522101028
3.5226894506,3.5287069446,5.3098150471
2.5039681005,1.7417895780,2.5250929592
2.5805758060,2.1662186048,1.8319162717
1.6606933436,1.4363862388,1.4466606149
3.0066072587,2.4068437918,1.9965441455
1.9346862686,1.6363973451,2.1286431068
5.1920768414,2.5495316368,3.5320504193
0.9994655611,2.5973942782,2.0897149325
1.7282448982,1.7612187791,3.0157860436
1.5023224357,1.9689392478,2.0125154655
2.3598597239,1.4814355432,1.8510394744
3.2599091110,4.5769447883,3.7373113023
3.5722484679,2.6754982134,3.1350365703
2.5005952689,1.9918428910,1.6782835637
2.5987010808,2.9998833100,2.4889606353
2.9213159539,3.1351287695,2.0597624031
2.7858565480,2.6886096004,3.6064053002
3.8085576312,2.2600657308,2.1077215012
1.4402775603,1.4423628730,2.0115110943
2.0047409358,1.6473235307,1.3688669371
2.5480492527,1.3715253155,1.3835675130
3.0611526043,4.1706094278,4.1248666725
1.4365726902,1.6765980459,2.0037978614
3.3666941027,3.9817341868,3.9138806426
1.3753769477,1.3827436562,1.9942413146
1.6719870485,3.2662299072,3.7684883340
2.0000000000,2.5002443407,2.5000264425
2.4113642768,2.5772518005,2.9922882378
2.4874675946,2.0000000000,1.9965421339
2.5000264425,2.4997556593,2.0000000000
2.0117810161,2.0422307767,0.9971788813
3.9311178055,3.8191365448,1.7422671040
3.0107215005,3.0960801548,2.6143516474
1.9256212828,1.6397859727,1.2965030515
1.6237170928,2.2784347994,1.6302726023
3.2225254431,2.0480945702,2.6947858839
2.1646694367,2.9301409256,2.6338432281
2.0956060534,1.9187871320,1.4838393769
3.4937384611,3.5232987847,2.8712660083
2.0000000000,2.0000000000,2.0000000000
2.4882952828,1.9806242367,2.9896211254
2.4412763844,2.4587763566,1.8046143752
3.4815005433,1.9908284427,2.3893685277
2.9623286329,4.0469726861,3.5408155961
2.0262159292,2.4719439517,1.9611125146
2.0000000000,2.0000000000,2.0000000000
3.0000000000,3.0000000000,3.0000000000
1.7167165971,1.4983222801,2.5068617782
1.8247393405,2.1387044636,1.6838139416
1.9067328720,1.0070295073,1.7005232155
2.7609241906,4.3089513441,1.9632214438
4.9613603607,3.1557641093,2.0064338489
4.4960956877,5.3511581067,2.0003885260
2.0704304156,1.5217134104,1.6564745081
1.5156098042,1.9905036996,1.4963153801
3.0383454879,2.7279725875,2.2696596791
4.9272416916,2.4090388030,2.7806510804
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.7905332896,3.9502518832,2.5394127917
3.2739390503,2.9080806421,2.0407645736
2.5699871970,1.8052016302,2.0078610443
2.9955968863,2.4985398658,1.5049548031
2.5954242001,1.7622795409,1.2855729794
2.0000000000,2.0000000000,2.0000000000
4.6349772710,3.5328350218,1.1935741547
4.6605850530,2.9667012237,3.4826497466
3.3183532493,3.9885180821,4.2040954403
1.9785853682,3.2952713919,3.5239831131
2.0000000000,2.4304100147,2.9986362158
2.0000000000,2.0000000000,2.0000000000
2.9898886642,2.0078397419,2.0402492815
2.4874675946,2.0000000000,1.9965421339
2.7651919547,3.2198864848,3.2088105132
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.5884271359,1.5124038258,1.5663482562
2.6086354377,2.5988333579,2.5922119700
1.3252534936,3.0312187744,2.6909536405
3.4144644370,3.5607095207,3.0288353682
4.0411761642,2.2409617006,1.7468476856
2.7205064359,2.0943919332,1.9924550162
2.3963194514,3.4451516902,1.9956778679
2.2452491316,3.1901092831,3.3086263527
2.0000000000,2.0000000000,2.0000000000
2.5110146390,3.8706069043,2.8766585516
2.2690080314,1.8571256296,1.9538147739
3.9682088488,2.2145125614,3.8728567445
2.9709368023,2.8635608407,3.4965100897
3.0000000000,3.0000000000,3.0000000000
2.4865284611,2.5080864530,2.4865163648
2.7815193121,1.9873151254,2.2384337074
2.5662757014,3.9800096680,2.4318123833
3.1340862880,2.2638993163,2.8794423061
2.0000000000,2.5125324054,2.0034578661
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0268915547,2.0061297825,1.6530236102
2.9585162437,2.6781973365,2.4175389577
2.5806399373,2.3048431324,3.0842607564
2.4496159654,1.6275963061,1.3090310422
1.3925622552,1.2987198166,2.0375202604
2.9461434871,0.9897255564,1.3157530257
2.0643028097,2.5738750796,2.3446670204
2.9630269869,4.2630008159,2.6620471671
1.5332829444,1.8793990715,2.3155125161
2.9456413054,2.1577969908,2.6573808933
2.3624944502,2.4019433731,3.0151814576
1.6929592650,1.9457107183,2.5721861193
1.9927184549,1.3526282937,2.5204891521
2.4874675946,2.0000000000,1.9965421339
4.2995619944,3.2427679125,2.7119370558
2.4874675946,2.0000000000,1.9965421339
3.0000000000,3.0000000000,3.0000000000
1.5126699611,1.4892050036,1.4422386061
2.0011608872,1.9781732304,2.0158924994
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.2996664350,3.6512838143,3.4132283214
2.1861637452,3.1672989752,1.5499673415
1.9519202416,1.6724359931,2.4793439846
3.0172632133,2.0212007408,1.7465433291
1.6829210272,3.7826265175,2.0499727465
2.9914157375,2.6333546989,2.4695184565
1.9873619026,2.5064913960,2.5206626255
3.5953059402,4.3198607817,2.5467664898
3.0021562941,3.6066916101,3.1337327088
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.1829325483,2.0276095223,1.8483749966
3.9961759821,2.2811267647,3.2684913749
2.6272415293,5.5174280309,3.1779404716
2.4790141367,1.7592812061,2.0600789993
2.5387824483,2.5174076832,2.4424953414
2.0000000000,2.0000000000,2.0000000000
3.2925881145,3.1759131627,2.6715597281
2.0000000000,2.5125324054,2.0034578661
2.5763903103,2.5901147332,2.0000000000
2.0000000000,2.0000000000,2.0000000000
3.7476108705,3.7966717954,3.2385380161
2.6167782801,2.3978468386,3.0516209387
2.5134836352,2.4919135470,2.4865284611
1.8092583171,2.2061567476,2.3130270756
2.4011666421,2.6086354377,2.5922119700
3.1639664105,2.4852083216,3.1782409869
2.3637875802,2.9177672910,1.9617206841
2.1440450002,2.1281821546,1.3942332242
3.5611286519,1.9778108464,2.2448146179
1.9889975684,1.3629832314,2.5320301365
2.2234524764,1.5824763997,1.5848649939
3.0904487381,2.0684461391,1.5981051057
1.5533393851,1.3393066564,1.5636137612
2.9848283613,2.8848364781,2.2399042357
2.2186768768,2.4295061503,1.2631450652
2.0000000000,2.0000000000,2.0000000000
2.5241328674,2.9840455975,2.4925569540
3.0734935894,3.0716449711,3.0762345914
2.0000000000,2.0000000000,2.0000000000
4.2233468026,2.7110032728,3.5442006613
4.4358425616,5.3808446786,3.6808385526
1.3246153364,1.8351128565,1.3334874731
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.5174076832,2.5575046586,2.5387824483
4.3220847414,4.1651430471,3.4261446970
1.6548435532,2.3175981974,1.5530783946
2.9141330469,2.1589819723,1.9899557352
2.0000000000,1.9965421339,2.4874675946
2.5764682349,2.1692850050,2.9103459772
2.0879651722,1.7930794048,1.4160377866
3.6134946469,1.6724902770,2.5376894231
2.9123076804,2.6310408193,2.8661872163
4.2553463776,3.6564575226,3.4986851084
1.9746273830,2.0204989390,2.9743663613
2.0000000000,2.0000000000,2.0000000000
3.2352493387,3.3886628730,4.5595743465
2.0131275350,1.3499309200,1.9920130727
2.0000000000,2.5125324054,2.0034578661
3.5294751857,2.5469766626,2.4770210680
2.5322735403,3.4393775609,1.7238965226
2.4461120798,1.8153907033,2.1900679954
1.3318380584,1.5098760780,2.0666785151
1.6920449331,2.0323068841,2.4670651202
2.0000000000,2.0000000000,2.0000000000
1.6783449403,1.8001128257,2.0967087564
2.7010798690,4.5613814879,1.9921634748
3.0000000000,3.0000000000,3.0000000000
2.8380503640,2.6575817248,1.8336009569
2.0320534478,1.5157290734,2.9120857128
3.0619264622,4.6282037519,4.5086565637
2.4098852668,2.0000000000,2.5763903103
2.4271021291,1.9236437307,1.5814668869
2.9986362158,2.0000000000,2.4304100147
1.9154515931,2.4798155096,2.2507759567
2.0071139791,1.3299077144,1.3286361989
3.4810623241,3.4810806430,3.5135202305
4.1990851227,3.1917545655,2.9328585451
1.8955849156,1.6331658199,1.0027621368
2.6769765098,3.0932388243,3.4616371400
2.0044505320,1.8313142435,2.4859118638
2.3130882989,2.3633903794,1.6065728691
2.3608049045,3.0406914753,2.6202030261
2.5211893367,2.9809412057,2.9784023341
2.4874675946,2.0000000000,1.9965421339
1.5407322591,1.7859770867,1.3425333307
4.0436064755,3.4740675303,6.1718273877
6.8351514833,3.5078066824,3.0056302324
3.0742028235,2.4849748570,3.0197794900
2.0000000000,2.0000000000,2.0000000000
2.8555944864,3.3088886089,2.7021027956
2.0719664472,2.0719007579,2.2695232784
2.0000000000,2.0000000000,2.0000000000
2.6299268733,1.9331691230,1.5382272774
1.7005232155,0.9929704927,1.9067328720
1.4946544553,1.2779613747,2.4479386432
1.9491798840,2.8749961203,1.9852831115
2.5575046586,2.5387824483,2.5174076832
2.5265815745,3.4840812442,2.5056821364
1.9887273633,2.0129039669,1.7834140347
1.5533393851,1.5636137612,1.6606933436
3.6002360594,4.7388032275,2.3995556940
2.7716226700,1.9909756426,2.7993934331
2.6150132272,2.4273341287,2.9852728093
2.2428029124,3.8057860937,2.0688174666
2.0193752781,2.4879989409,2.4700152753
3.5745094106,3.4290246143,3.5320174800
1.5051119547,1.9947771451,2.0003033885
2.3748898045,2.2616711759,1.3203864209
2.5150721336,3.6649582756,3.6128667548
2.0000000000,2.0000000000,2.0000000000
2.2899264699,4.9191589346,3.0198349979
2.4955508647,1.6075257651,1.3472435979
2.0000000000,2.0000000000,2.0000000000
1.9990576008,2.9819225100,2.0293986601
2.3850339470,3.1197160733,2.3328541647
2.5022425184,1.4949498697,1.9949719669
2.5080103999,2.5133240585,3.0161088834
2.5617348584,1.5535303519,2.5682374863
2.6291991956,3.2446342528,2.7976179003
2.0000000000,2.4997556593,2.5000264425
2.9808743491,2.4362017822,2.5969018791
2.0000000000,2.0000000000,2.0000000000
1.5969296603,1.3909753665,1.8118411949
2.4874675946,2.0000000000,1.9965421339
4.5981418775,5.4472549249,3.2045155561
2.0000000000,2.0000000000,2.0000000000
1.4363862388,1.6606933436,1.5533393851
2.0000000000,2.0000000000,2.0000000000
2.5901717427,2.9024795597,3.0133792571
2.1970395276,1.5795807451,2.0189328735
1.6397859727,1.9256212828,1.2965030515
1.2997608746,2.0153235919,1.9940192556
2.0000000000,2.0000000000,2.0000000000
1.3057552305,2.8703421006,1.7491436104
2.1696847544,1.3455292121,1.6928525582
2.0000000000,2.0000000000,2.0000000000
2.4874675946,2.0000000000,1.9965421339
3.0000000000,3.0000000000,3.0000000000
4.2951900674,2.0160898839,3.9051373570
1.7311813608,1.7287730621,1.9535917653
4.4992333642,2.5422292296,2.7346073207
1.7335694118,2.1426398974,3.4288161788
2.0076902004,1.3913539094,1.5048253093
1.0027621368,2.1044150844,1.3668341801
2.6098324273,2.7054841476,3.3008055112
1.3685044662,1.4704398290,2.0762391512
2.5826075180,2.9885808121,2.4629267572
1.6630420691,1.9699268086,2.5421755918
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.7343846685,1.4846037533,3.8008619110
1.8327986634,1.6530460305,3.0098444440
1.7933060283,2.1890447560,2.1335766712
3.0000000000,3.0000000000,3.0000000000
2.0078167840,1.5046030408,2.5153195355
2.2660374978,1.7417785021,1.2871809660
2.1122747702,2.3206936277,1.8375966494
2.3952767826,2.3840694063,2.3929857237
4.4930943580,2.3899920818,2.4831790856
1.4904201066,1.9827977052,2.5115249905
2.0108319325,1.9891832394,2.0000082855
3.4710257229,4.0167944493,3.4392424230
1.4247023808,2.1553977686,2.1815011892
2.9837780350,2.5012183447,3.0123839054
2.1797078551,2.3997867270,3.1034471561
2.4682297034,1.4951646807,1.6914147881
3.6575522726,3.1941484413,2.8492720633
2.4997556593,2.0000000000,2.5000264425
2.4874675946,2.0000000000,1.9965421339
3.3961186714,4.1175907963,2.9650794562
2.4874675946,2.0000000000,1.9965421339
2.0253668622,2.1077164542,1.6756346725
1.8955849156,0.9972378632,1.6331658199
2.0000000000,2.0000000000,2.0000000000
1.0011038703,1.6755098982,2.5104830825
2.0713190235,1.2882280900,2.4659888816
1.8373321540,1.7879901800,3.9108468794
2.8005362686,3.6011978760,3.1489813241
2.0932671280,1.7005232155,0.9929704927
2.5910182125,2.6224485870,1.7497539096
2.5838269547,2.9355863780,2.9222014980
4.0040434120,4.1840182533,2.0056400906
2.4995174809,1.5034721156,0.9889821725
2.1374393766,4.7370261985,2.3661172422
2.1370340454,1.7687067709,3.7524404288
3.8716549415,4.8794811424,3.3121853109
2.4098852668,2.0000000000,2.5763903103
2.5301409895,1.2958224477,1.4439996357
2.0000000000,2.0000000000,2.0000000000
2.1438789266,4.4456812441,3.5933778238
2.0000000000,2.0000000000,2.0000000000
1.7994421627,1.5358442611,2.0677141686
3.5088460482,3.5410258432,3.4809699494
1.9006831348,2.0105994321,1.3246812976
1.4704398290,1.6314955338,2.0762391512
2.4874675946,2.0000000000,1.9965421339
2.5025538394,4.7426732722,3.3760661172
4.4958455482,4.2641557348,2.7109976023
1.9796087286,1.9520773773,1.8503723074
2.0000000000,2.0000000000,2.0000000000
3.0000000000,3.0000000000,3.0000000000
2.3841851765,2.3558431084,3.4792502877
3.4810623241,3.4810806430,3.5135202305
1.9962682037,2.3491093590,2.0582054429
2.6070142763,2.6159305937,2.6047232174
2.4172344038,1.9913882009,2.0943482803
4.0170419507,2.4175405068,3.4704496320
1.8966499370,1.9665001792,2.0310586060
4.5032445332,3.6521861692,3.3960732873
3.5798399698,2.6210777202,1.9900949238
