1.9558815564,2.0847804385,3.0257334550
2.5053701759,2.6904738046,4.9993597857
2.1481295444,2.4456383908,3.5885727870
1.2198863088,1.5905832386,2.4895422004
2.3902408572,3.7989920496,4.1049366034
2.4796189897,2.9184517654,5.8341142306
1.7119603208,1.7248598226,2.6137487833
1.9018465769,3.4610414377,4.0492194704
1.7975278133,2.6111361437,3.7318341393
1.6850057171,3.0598495678,3.8582627349
1.2899769697,1.9513252910,2.5158934591
1.3133170978,2.0102313393,2.3133303687
2.0000000000,2.0000000000,2.0000000000
2.9909939622,4.2312795311,4.6123792513
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.2036154403,2.5620025968,3.4163457094
1.5936731931,1.6481293296,2.3101429882
2.0415122206,2.3009373136,3.6067722785
3.4363204322,4.8015410334,7.3015888864
2.0250903605,2.5136336774,3.4945218219
1.3825453276,1.6288096909,1.9100841591
2.0294687499,2.3069143096,2.6934918181
2.0000000000,2.0000000000,2.0000000000
1.7399048262,2.3172793473,3.9844499584
2.0000000000,2.0000000000,2.0000000000
2.4791046030,3.1898971656,5.6676426434
2.1088596617,2.4956365875,3.0171123828
1.4565319993,1.7057534938,2.7110380847
3.2206969785,3.6616768929,4.4163983644
2.8357242568,2.9076234287,3.8747464934
1.9558815564,2.0847804385,3.0257334550
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.9379971598,2.6958645876,4.8573159745
1.3151754154,1.7254898752,3.2091715091
1.5724386668,2.7702911530,4.0842311314
2.0339358257,2.0390176855,2.5115207225
2.2657436598,3.5021468021,4.5835361019
2.1137981868,2.3968287499,4.0012507906
1.4008843036,1.7317757716,2.6917988943
1.9061204650,2.4794873573,4.1743797332
2.5807308969,3.2226699092,7.1032514921
1.2980529791,1.6480100069,3.8285311713
1.9876285422,2.3188262257,7.3207228865
2.0527229605,3.8166003496,6.1059719883
3.5887938682,4.3231741266,8.1975815516
1.5254211267,1.9717133280,2.3692529602
1.4934488958,2.1585047404,2.8524778514
1.3953799104,1.8337326308,2.1776732600
1.4054305201,1.5861173602,1.8848869269
2.3723101703,2.8862665712,3.4965683050
2.0000000000,2.0000000000,2.0000000000
1.6769214973,2.2481251116,3.1297066300
1.5936731931,1.6481293296,2.3101429882
2.3839824929,2.4785597563,2.8249455138
2.1576316084,3.1720724256,3.3153614353
1.2425200259,1.6813835884,2.4407079570
1.7025494389,1.7812792856,2.8002280149
1.3795369159,1.6349809166,2.3076936354
1.2181842240,1.3934641822,2.7471353483
1.4047213395,1.6556915983,2.9080542810
2.0000000000,2.0000000000,2.0000000000
1.8096987252,2.7225252613,4.4333456264
1.2313780346,1.7395555089,3.5280463793
2.1945517126,2.2736931985,5.5301706078
2.2575281308,3.5223224755,4.4813294107
2.2735261827,2.6921251765,5.5969118002
1.4268942577,1.8142973534,2.1051614323
1.4794462321,1.7564480433,3.8326409448
1.5208364137,1.7327781505,2.1841419396
2.1093552253,2.5115713427,3.2232777619
2.7450912649,4.6431461411,8.6619369342
1.4204064168,1.6055538838,1.8964581215
1.9558815564,2.0847804385,3.0257334550
2.9048226569,3.0524792082,5.9298913724
2.2071467049,2.6537246136,3.5732455759
2.0000000000,2.0000000000,2.0000000000
1.6205812592,1.8576600780,3.4216198950
2.5446613422,3.5215335163,5.7085591893
1.5355622924,2.9492190708,4.0193464645
1.4218818727,2.0439877694,2.3559927270
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.1635863950,1.6004143340,2.1304154834
2.1499738136,2.5297277136,3.0428840226
2.1844441404,2.7493851323,3.2612072298
1.3795369159,1.6349809166,2.3076936354
1.7088318844,2.3137795931,2.8704813036
1.5254366541,1.7024170289,2.2210606059
2.5061246959,4.3583524832,6.0473236234
1.7186896236,2.4831453489,3.5414073448
1.9558815564,2.0847804385,3.0257334550
1.2805234617,1.3514185309,2.9308198598
2.0000000000,2.0000000000,2.0000000000
2.3270267980,2.5460527086,2.8827813293
2.5598688936,3.6975091176,5.5297241442
2.0097266439,2.4047640931,3.5542746287
2.0339358257,2.0390176855,2.5115207225
2.0173044284,2.4646566583,3.0782620084
1.7227193364,2.5983814157,4.6977623174
2.5721390595,2.9206280732,3.7509632365
1.4715536479,1.8033334037,2.2677078696
1.7724656246,2.2474143783,3.6174520534
2.6204671680,3.3565093108,4.1688783250
2.0695664742,3.0515479655,4.5014998814
1.3177087855,1.9825540274,3.6659019018
2.0339358257,2.0390176855,2.5115207225
1.3255561989,2.8216116462,3.6379299651
1.2151461990,1.8738109398,3.1162635901
2.5580224698,4.3263156220,8.7063069993
2.3758470125,2.8706678011,3.3303893929
2.5676445710,2.6395111158,4.9150960806
2.5329790790,2.5785015792,3.2443931652
2.1665868434,2.5446060796,5.8628591396
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
3.2842745262,3.7073603462,4.3448150974
2.0000000000,2.0000000000,2.0000000000
1.0515452291,1.6422811748,2.9535952838
1.8893621012,2.1508963502,4.1809304425
1.9558815564,2.0847804385,3.0257334550
2.3377560407,2.7368206623,3.2040729501
1.7167518176,2.2707594086,3.0323876051
1.7620433238,2.0644266067,2.5926291015
2.1890279632,2.6314927498,3.3352922475
1.6727842942,2.2522216426,2.5000176267
2.0000000000,2.0000000000,2.0000000000
2.2358653555,2.8173517346,6.2008486501
1.1635863950,1.6004143340,2.1304154834
2.4198386274,2.8444694914,3.5909273253
3.0726373817,4.5347670472,5.1962504820
2.9589256743,3.0800959573,4.0118057510
1.5208364137,1.7327781505,2.1841419396
1.4057380227,1.7767905013,3.2547630392
2.0000000000,2.0000000000,2.0000000000
3.0661800409,3.3286154399,4.4292414518
1.9827074930,2.2614358988,4.1684040056
2.1247810184,2.5392604335,3.9073562353
2.3664113317,2.9998362033,5.3228652200
2.0000000000,2.0000000000,2.0000000000
1.4054305201,1.5861173602,1.8848869269
1.5457546717,2.2292382273,2.8226186257
1.5176742050,2.1703689127,2.3503485736
1.5141109446,1.6200707156,3.1427097223
2.5477901771,2.6819455173,4.4802574296
2.0000000000,2.0000000000,2.0000000000
1.0593259471,2.0143217764,2.1210758058
1.3565214300,1.8606944648,2.5645843079
1.5971052595,1.7290035972,3.1319329921
2.8010707987,3.7945314010,5.9415149379
2.8009324280,4.6708134268,6.2715579258
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.2356497727,1.6270863209,2.3445348913
1.7991684011,2.8871205742,4.9553958208
2.0000000000,2.0000000000,2.0000000000
2.2983316630,2.9902612109,3.6039575050
2.0000000000,2.0000000000,2.0000000000
2.3541514600,3.0275006997,3.1380147579
2.0183662390,2.3993286023,2.9098772609
1.7710760651,2.1743252741,3.4063381820
1.5406574914,2.0105785435,2.3173067120
1.3618160051,1.7373997127,2.5325749935
2.6040875380,3.0811942841,4.8270712637
1.9542774257,2.7844697009,5.2185748253
2.2221994908,3.3174675142,6.9313842752
2.8876085181,5.0596323532,5.8389898916
1.0129160062,1.5843068707,3.0599279361
2.0102123305,2.5403011641,3.7541540846
2.5725901557,2.7288627921,4.7545636914
1.1678855652,1.9829276153,1.9939209105
1.4542081103,1.9247808260,2.5844243814
2.1268420337,2.1888872156,3.8148724226
1.6085262671,1.7244690760,2.9841446462
1.4607164645,1.8813260940,2.3892145782
3.0000000000,3.0000000000,3.0000000000
2.9091243326,3.0795640726,5.7208864375
1.4394885422,2.1837231605,2.9700881520
1.2150420194,1.6748196691,2.4712201466
1.4128415864,1.7162660221,2.6911809438
1.6028366886,1.6288458984,2.3055799806
2.7239998945,2.9833894197,4.3598950194
1.4800546801,1.7470797812,2.8089534186
1.1497668228,1.6609897339,3.2032467216
2.0051253463,2.6019437345,3.3403918200
1.7369187120,1.9175548082,3.1845930958
2.0325134550,2.6618188787,3.9745058146
2.3238979386,2.8133210140,3.6537532564
2.9589256743,3.0800959573,4.0118057510
2.3278450635,2.6757801972,3.6777203183
1.7673159728,2.1287281989,3.8921919673
1.9935837513,2.0060376877,3.3906588044
1.6856269766,1.7927742349,2.4983459509
2.0000000000,2.0000000000,2.0000000000
1.0817504126,2.6057558772,3.3261876331
2.9432467914,4.1049075379,7.1805005620
2.0000000000,2.0000000000,2.0000000000
1.7850271562,2.5959320784,5.2786367251
2.2288143902,2.4545199216,5.6931179005
1.7748428390,2.0708632660,3.2167917627
1.7397035519,2.1935290219,3.4828719927
1.8604613389,2.2940289301,3.0772974098
1.5878265475,1.7755821737,2.1786458776
1.9939032866,2.6506870566,4.1544897388
2.5300029852,2.9920409158,6.0199878736
1.9130693258,2.8503589288,3.7769388419
2.0339358257,2.0390176855,2.5115207225
2.0446104770,2.3186409142,2.7948860214
2.4769767851,2.6424574758,3.1402526799
1.8776063508,2.5998271476,3.7342602760
3.2391432141,3.6503126990,6.5882570441
2.1212194454,2.1906732941,3.2740350817
2.0000000000,2.0000000000,2.0000000000
2.9589256743,3.0800959573,4.0118057510
2.1832574034,2.6189654415,3.0530557569
1.7386984001,2.4048542627,2.5819814176
2.0861610386,3.1318774754,3.5661594743
1.9558815564,2.0847804385,3.0257334550
2.0000000000,2.0000000000,2.0000000000
1.4269931847,1.9178931776,3.8621030382
2.0119744123,2.6124213810,3.8633036145
1.9390326212,2.4047821992,3.8998574553
1.1506316190,1.5750776648,2.1828158069
2.0339358257,2.0390176855,2.5115207225
2.0249425364,3.0824666628,3.3731368770
1.8902041539,2.3674530276,4.3716821304
1.4133395209,1.6788882247,2.2756963476
1.3602927737,2.1913722411,2.9399816146
1.9935837513,2.0060376877,3.3906588044
1.5507187681,2.3696026712,2.7947781132
1.4054305201,1.5861173602,1.8848869269
2.0946232301,2.3158722692,2.3886934060
2.8578652099,3.7763485783,4.7568289486
1.6658068791,1.7263240585,3.0178363313
3.0692354534,3.3669279344,4.9173273527
3.0000000000,3.0000000000,3.0000000000
1.8540373147,3.1711510553,3.8367790207
1.8487388965,2.2186889630,3.3871267589
1.4076543092,2.1337370526,2.6002514091
2.7345956020,3.6364197546,4.9809057387
1.5225030612,1.8376019479,2.4469263224
2.0760962967,2.9880401591,3.6882382327
2.1288916023,2.4957903186,3.2740612284
1.3060555209,1.6755852458,2.3310019350
2.1039075253,3.0027598683,5.8844751201
1.6670024197,1.9457791301,4.1308283512
1.3817198705,1.5955246822,2.3482162641
2.0339358257,2.0390176855,2.5115207225
1.6041355907,2.0048543505,3.2109535282
1.6399971073,2.0411358970,2.7375222416
2.2234412296,3.5964321572,4.8494230279
2.0245041294,2.1891099065,3.0702760988
2.1608146229,2.4031529879,4.6692736384
2.0000000000,2.0000000000,2.0000000000
2.3556956799,3.1132264702,4.0065447190
2.4637858555,3.0029984560,4.3221644482
2.0339358257,2.0390176855,2.5115207225
2.1878217638,2.5008315166,4.5679069279
2.0173044284,2.4646566583,3.0782620084
2.5930095968,2.9336124229,4.9037056319
1.3571190896,1.7289107062,3.7035182092
1.7033975470,2.0322536491,4.3131837599
2.0316656100,3.1433538838,4.3253640114
2.0960705351,2.6895834296,5.8233585835
1.3315782471,1.5096631830,3.7951717902
1.1635863950,1.6004143340,2.1304154834
1.5696356252,1.9748221957,3.4054214362
2.3675216445,3.1298412806,3.2302767191
2.2739822842,2.4164815146,3.7964834959
1.9513464510,2.2328800244,3.3738584398
2.1212194454,2.1906732941,3.2740350817
1.9392336896,2.6549580877,5.4805505499
2.2476022218,2.2906424881,3.9550919551
1.6646492789,1.8278397439,3.7579882346
1.7334494736,2.3772268339,3.2772594633
1.1635863950,1.6004143340,2.1304154834
1.3991631838,2.1113083384,3.3125538756
1.6509875561,1.9240842458,2.3689544682
2.3923841033,2.9049541388,6.0964924609
2.5270712491,2.7470862695,3.7997218105
2.0000000000,2.0000000000,2.0000000000
1.9883641303,2.7960302424,3.8541061310
2.8990581620,3.0263814869,4.3390809078
1.7816374098,2.5294601230,6.3300948796
2.7045402083,3.5895187860,5.7931839558
2.0703263262,2.5024876227,5.8420533512
2.0516869626,2.2772668183,4.5809633745
2.0339358257,2.0390176855,2.5115207225
1.4133395209,1.6788882247,2.2756963476
1.4959798362,1.8052318470,3.7274859125
2.7650763480,4.0566003294,7.9569107503
2.2898236054,2.7659242168,4.9163435814
1.3699484834,1.9230549282,2.2798293901
1.4868506544,2.0184854266,2.6334032273
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.2661892006,1.5894045953,2.4214575236
1.4054305201,1.5861173602,1.8848869269
3.0351814608,3.7619176874,4.3232222941
2.2926807395,2.8423383681,5.4193821333
2.1054225889,2.5496244203,3.1317031341
1.6377012627,1.6941645593,2.2332238568
2.3445960773,2.7415064593,3.6367129266
1.6025059270,1.6792005324,1.6886148200
2.3141374559,2.7854373443,5.0827835612
1.8589245168,2.2340311204,2.5001685880
1.2789439803,1.6877266330,2.9159083806
2.8340434402,4.1655570560,6.4574710441
2.1197968217,2.1208112001,3.0028675989
1.9498028460,2.6939453983,3.4765868315
2.3839824929,2.4785597563,2.8249455138
2.0173044284,2.4646566583,3.0782620084
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.8725256980,2.6316736646,3.4549306816
1.3120760717,1.7354614764,2.1820722711
2.9354129198,3.7174661332,3.8849401488
2.0173044284,2.4646566583,3.0782620084
1.7289701703,1.8977442100,3.7506504549
2.2761637834,3.2503258904,4.4838860439
1.3736513191,1.5524101874,3.4080819168
2.0000000000,2.0000000000,2.0000000000
2.0585591553,3.0370471126,3.1290946408
2.1633201206,3.1138957013,5.8751370681
2.1648216498,3.0651642486,4.1985426041
2.0000000000,2.0000000000,2.0000000000
1.4406037154,1.8828706713,2.9114610541
2.0000000000,2.0000000000,2.0000000000
2.4548568786,2.6063313039,3.2843027100
2.4727114028,3.8971267704,6.9232689939
1.7131740213,2.3793440503,3.0806067990
1.0468158950,1.3820447653,3.9680660363
1.4054305201,1.5861173602,1.8848869269
2.1212194454,2.1906732941,3.2740350817
1.5672888227,2.1882474338,2.2141153694
2.0416233822,2.8077766675,6.0116902695
1.2832563699,1.8748496846,2.8927315341
1.8664478683,2.1509682033,3.3398173667
1.3852113984,1.7133298053,2.5225257871
1.7711193269,2.2857322880,2.7899492267
1.9803815910,3.0593706174,6.6673388721
2.9230326277,3.5217146100,4.7026452356
1.6817034587,2.0527338926,2.6815075017
2.1978697674,2.4322137749,3.4103060461
1.8538696538,2.8023124923,3.6759257468
2.2974240265,3.1497095395,3.9763700235
1.8637311709,2.1832409609,4.4072636191
1.4362152657,1.4756563199,2.2479047459
1.0593259471,2.0143217764,2.1210758058
1.6470881597,1.7538491011,2.5874202985
3.0590542406,3.2341289244,5.8299035878
1.4943229440,1.7845560791,3.0106082533
3.0346097594,3.1542338644,5.1003862316
1.5538966763,1.7634909393,2.2362406809
2.3393826310,3.6916568542,4.9507230649
1.9558815564,2.0847804385,3.0257334550
2.5081094778,2.6442467662,3.2017854000
2.0339358257,2.0390176855,2.5115207225
1.9558815564,2.0847804385,3.0257334550
1.2150420194,1.6748196691,2.4712201466
2.2019026118,3.9165552856,5.2536196132
2.3970704359,3.0040976000,4.5470018379
1.5208364137,1.7327781505,2.1841419396
1.5654480208,1.6282978826,2.3972739555
1.7565373420,2.7797447636,4.0117802956
1.7756548849,2.6397083655,3.5896970057
1.3072632397,2.1307250431,2.5367447389
2.1073097952,4.0766237512,5.4135421783
2.0000000000,2.0000000000,2.0000000000
2.1041745955,2.2927875975,3.2229460743
1.9279360764,2.4029266902,3.2592090165
2.1795146164,2.6326326434,3.4861608059
3.1317315692,3.6518339895,4.1073747086
1.8180843074,2.2404399364,2.7460830976
2.0000000000,2.0000000000,2.0000000000
3.0000000000,3.0000000000,3.0000000000
1.6659875009,2.3655940902,2.8693955701
1.2836884953,2.0044003852,2.6225302770
1.1506316190,1.5750776648,2.1828158069
2.0186978726,2.7225789075,4.7068106799
2.4010615160,2.8588560667,5.3599919729
2.9349682320,4.9765842443,5.7532738701
1.3060555209,1.6755852458,2.3310019350
1.0174505722,1.5940130634,2.3849966662
1.5624464883,3.2454386544,4.1279046381
2.4802585005,3.0140628529,5.1231430016
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.8100101042,2.8304573577,5.0446029723
1.9857006406,2.4583994258,4.3916002452
1.3713407811,2.2633714775,3.1765284375
1.2858672851,2.0011547836,3.9112471606
1.6461285430,1.8791086247,3.6583513727
2.0000000000,2.0000000000,2.0000000000
1.8615460553,3.2274377051,6.5498613386
2.2029174128,3.2635207332,6.2538885942
3.3950240955,5.1130223181,6.7878605404
2.3854884394,2.8711079648,4.0123796729
2.1499738136,2.5297277136,3.0428840226
2.0000000000,2.0000000000,2.0000000000
1.7792036834,2.1049612031,3.3358849899
2.0339358257,2.0390176855,2.5115207225
2.5548509648,3.2852721021,4.1186690124
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.3825453276,1.6288096909,1.9100841591
1.9898619577,2.8385149791,2.8536054190
1.2584191368,1.7033856927,3.9123827147
2.4081031615,2.6651882449,4.8628837730
1.7336125999,2.4573793668,5.0017005420
1.3805484660,1.9793822843,3.9182812963
2.1986973408,2.3462281640,3.7119113621
2.2597276266,2.5729934384,5.6771160946
2.0000000000,2.0000000000,2.0000000000
2.2428231264,3.5149102090,5.2467715330
1.6461011528,2.5696699823,2.9859847387
2.3921032181,2.6943931235,5.7400816828
2.1153649592,3.3951074559,6.0865510264
3.0000000000,3.0000000000,3.0000000000
1.9935837513,2.0060376877,3.3906588044
1.6239394738,2.4796225634,3.0188956583
2.4920666510,3.4552780119,4.2353003243
2.1778045800,2.8486653799,4.3113755755
2.0339358257,2.0390176855,2.5115207225
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.4123003444,1.9018325033,2.5391670993
2.1101772713,3.0705640308,3.4481874528
2.5116874855,3.5812367850,3.7555470534
1.4818849754,1.9269891769,3.0562546777
1.2356497727,1.6270863209,2.3445348913
1.3032062786,1.7255391220,3.1448924691
1.3101879097,2.1947810236,3.4772748834
2.1147327598,3.4658545248,5.4526211873
2.0327190730,2.1997480691,3.1491733245
2.1637416325,3.1335125485,3.5783581534
2.3108946059,3.6299467554,3.7431032474
1.8800636963,2.1626280528,2.9976728628
1.4986578392,1.9309652703,2.9219136778
2.0339358257,2.0390176855,2.5115207225
2.5643632382,3.8700667765,7.3766298681
2.0339358257,2.0390176855,2.5115207225
3.0000000000,3.0000000000,3.0000000000
1.6025059270,1.6792005324,1.6886148200
1.5890846981,1.8386608490,2.8129778573
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.5620816538,3.3311181669,4.0368763639
1.8638387775,2.3667796883,3.9784408484
1.0215032359,1.4406870720,3.4549423317
1.6684296693,1.9501256500,3.3781763455
1.6291509973,2.3785026096,4.5163849485
1.8471056697,2.9023196844,4.2015556033
1.8089796870,2.4474995205,3.1552225314
2.7264775740,3.3192596265,4.9696402898
2.3267125307,2.6537413128,4.5131141044
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.8200609709,2.2457300708,2.5041723348
2.3446754484,3.7222175606,4.4514300355
2.7257132923,3.2519077282,5.3868822173
1.5880209449,1.7052554248,3.4808039612
2.0173044284,2.4646566583,3.0782620084
2.0000000000,2.0000000000,2.0000000000
1.9865913639,2.0807878644,5.7892260107
2.0339358257,2.0390176855,2.5115207225
2.0446104770,2.3186409142,2.7948860214
2.0000000000,2.0000000000,2.0000000000
3.1160746678,4.2036914844,5.8432712876
2.1940952467,2.5676901058,3.4098875255
1.9935837513,2.0060376877,3.3906588044
1.3588917637,2.2048697152,2.9902407063
1.9898619577,2.8385149791,2.8536054190
2.5506642916,3.0233374775,4.3588098719
1.8527544436,2.5677598617,3.6366130931
1.5226884280,2.1559890524,2.3460300738
1.5202093235,3.2586898314,3.7571259352
1.4221234427,1.9230213989,2.7441696468
1.3453885711,1.7511039473,2.9865641630
1.8665268957,1.9166322893,3.4786048233
1.4054305201,1.5861173602,1.8848869269
2.0025610778,2.5617711553,4.2168155471
1.7324819495,2.3272399728,3.6121522074
2.0000000000,2.0000000000,2.0000000000
2.1997413323,2.6017715377,3.2853696374
2.8946534291,3.2191153530,3.5123287071
2.0000000000,2.0000000000,2.0000000000
2.6645426072,3.0968719443,4.7238746661
2.7517801650,3.6282098960,7.5206903289
1.1130412070,1.9394481507,2.3285420615
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
2.0173044284,2.4646566583,3.0782620084
2.3986911006,3.2273751824,7.1060080358
1.4379099310,1.8882852777,2.7090131265
1.4301922628,2.5869149720,3.4448655512
2.0339358257,2.0390176855,2.5115207225
1.1527966337,1.4074240886,4.3993393913
1.4049091581,1.5952721312,2.8249001265
1.9350957085,2.4039164325,4.2992020047
1.8569085534,2.9578965750,4.1014883902
2.6024255512,4.0572398609,5.2919991838
2.0841253648,2.0983713581,2.9750818771
2.0000000000,2.0000000000,2.0000000000
2.5700582042,3.4751322783,6.1730492047
1.6472303939,1.7336705557,2.4013819576
2.0339358257,2.0390176855,2.5115207225
2.1169565706,2.3062577410,4.2235015519
1.9042440646,2.4763032308,4.3164181901
1.8297745940,2.5486181288,2.5938252970
1.2242713779,1.4919977049,2.4303559606
1.2412174078,1.6892204413,3.3650166965
2.0000000000,2.0000000000,2.0000000000
1.9585989796,2.1737480413,2.6779651797
2.3722878260,2.5876792032,5.0862867256
3.0000000000,3.0000000000,3.0000000000
2.1212524599,2.5224758570,3.7599129008
1.4123187846,1.9119900158,3.4049783139
2.0441990048,3.8117958346,6.0468842036
2.0446104770,2.3186409142,2.7948860214
1.7803241264,2.0589781444,2.7571713235
2.1499738136,2.5297277136,3.0428840226
1.7433399394,2.3875031503,2.8616853810
1.4646107035,1.8196102370,2.0702333609
2.9903213005,3.0090615425,4.3590539035
2.7742290358,3.3512174145,4.4305692509
1.1635863950,1.6004143340,2.1304154834
2.8992007841,3.2900129489,3.9125431274
1.3126655636,1.7831242641,3.5632972772
1.3505701531,1.4846966459,3.8322697130
2.4769767851,2.6424574758,3.1402526799
2.6124527335,3.0030698515,3.0398062072
2.0339358257,2.0390176855,2.5115207225
1.5034548007,1.7730295869,2.2696700299
2.4797009011,3.6745854686,7.9184497623
2.8245900796,3.9443727913,8.5344758829
2.8053129603,3.0683793106,3.3016745423
2.0000000000,2.0000000000,2.0000000000
2.5617788408,3.0896502642,3.9362484752
1.2471580538,1.9747710314,2.9052454207
2.0000000000,2.0000000000,2.0000000000
1.7427107316,2.0153924168,3.0406311552
1.1506316190,1.5750776648,2.1828158069
1.4748916262,1.5828394771,2.7417657088
1.4332613958,1.8386453595,3.4232735188
2.0173044284,2.4646566583,3.0782620084
2.0346843467,2.1600036526,4.1177793072
1.4162405737,2.2097312282,2.8752755681
1.4054305201,1.5861173602,1.8848869269
2.3437131453,3.7595628865,4.9342262251
2.1732043034,2.6746271168,3.6225136375
1.9975428540,2.4769080281,3.5547956940
1.5197788730,2.5006963389,4.0812341968
1.7864782901,2.4982306151,2.9171347958
3.0484455856,3.7290994847,4.3222886030
1.3729195444,1.5604200123,2.7128041477
1.4796022648,2.3510716877,3.2774778722
2.7429119036,2.9227521812,4.9299667880
2.0000000000,2.0000000000,2.0000000000
2.6801820405,3.0946353103,5.2818939385
1.2138493183,1.9102361971,2.6482455866
2.0000000000,2.0000000000,2.0000000000
1.6594751024,2.2078803410,3.2635833016
2.3180833244,3.1814734245,3.7000415956
1.3145268931,1.4857589526,3.2224941561
1.9733396750,2.0579292947,3.8330769667
1.5331729247,2.4831928069,2.9602029019
2.5424148271,2.8228579063,3.5931508432
1.9558815564,2.0847804385,3.0257334550
2.2674190659,2.6568230350,3.1947576480
2.0000000000,2.0000000000,2.0000000000
1.0579067421,1.9582475649,2.3613720618
2.0339358257,2.0390176855,2.5115207225
3.3436012835,4.0856843273,6.4854387193
2.0000000000,2.0000000000,2.0000000000
1.4054305201,1.5861173602,1.8848869269
2.0000000000,2.0000000000,2.0000000000
2.4643287502,2.7947031280,3.3860254170
1.4655358304,2.1897709210,2.3015324858
1.5208364137,1.7327781505,2.1841419396
1.6648095584,2.0055560052,2.0266376472
2.0000000000,2.0000000000,2.0000000000
1.6047664843,1.8336358997,3.5488389097
1.2198863088,1.5905832386,2.4895422004
2.0000000000,2.0000000000,2.0000000000
2.0339358257,2.0390176855,2.5115207225
3.0000000000,3.0000000000,3.0000000000
2.3541894608,3.5847156819,4.6910089366
1.6685946774,2.1765999311,2.3437296247
2.8008448794,3.2354112312,4.6099058025
1.7325502111,2.2334088138,3.6941676288
1.4265365756,1.8140121093,2.1051498910
1.1635863950,1.6004143340,2.1304154834
2.0103187660,2.9842092952,4.7349764354
1.1909666781,1.7443123642,2.2926820224
2.1931494404,2.6417536362,3.3536621635
1.5256613837,2.1764442734,3.2522940031
2.0000000000,2.0000000000,2.0000000000
2.0000000000,2.0000000000,2.0000000000
1.7687243942,2.8107205762,3.7881139332
1.7139527052,2.1302269848,3.1926700172
1.8128311182,2.1056446994,2.7229217917
3.0000000000,3.0000000000,3.0000000000
0.9882948001,1.4337047419,3.4413659404
1.2551876912,2.1463149502,2.6396151989
2.0784003626,2.2682156702,2.9817950956
2.1879991566,2.7621075091,2.7795404420
2.1701543546,2.5873700520,4.7874986111
1.8169901298,2.1022161819,2.5516563363
1.0072379496,1.6984983314,3.3971339722
3.0566108753,3.2754499931,4.5523833694
1.4193087899,1.7083424567,2.7374794278
2.6052337577,2.8285548140,3.2909488396
2.2113148390,2.6837800525,3.4314632491
1.4928245405,1.5893120149,2.6955322915
2.6746986585,3.2363672987,4.5719967619
1.9558815564,2.0847804385,3.0257334550
2.0339358257,2.0390176855,2.5115207225
1.8875026741,3.3188606872,5.2679066986
2.0339358257,2.0390176855,2.5115207225
1.5441159578,1.9168200044,2.3878858561
1.1635863950,1.6004143340,2.1304154834
2.0000000000,2.0000000000,2.0000000000
1.2549698964,1.6480471599,2.5462464177
1.6887965948,2.0394109859,2.7183154900
1.7688863313,2.1884906981,4.1337564155
2.6817879423,2.7744603589,4.5610065932
1.1506316190,1.5750776648,2.1828158069
2.0170199516,2.7915837703,3.4674110795
2.4630184783,2.9674708336,3.2830973398
2.4234971547,3.8045522371,4.6326735996
1.2117044774,1.2204958024,2.8053377866
2.0264431141,3.2526398489,5.0261645776
2.1163991643,3.1336897300,4.5503168793
2.9855129663,3.4602388968,6.1913453581
2.0446104770,2.3186409142,2.7948860214
1.5078483803,1.7853198028,2.5681228978
2.0000000000,2.0000000000,2.0000000000
2.3714929814,3.5909562103,4.9037765239
2.0000000000,2.0000000000,2.0000000000
1.1750713103,1.4656077157,2.9340761734
3.0167016931,3.4484326147,4.0241765640
1.5557711997,2.0258037998,2.1640758774
1.1909666781,1.7443123642,2.2926820224
2.0339358257,2.0390176855,2.5115207225
2.1452599412,2.8988538787,6.1081434135
2.8739283222,3.8813182271,5.4850108565
1.5765936287,2.1583935050,2.6708179057
2.0000000000,2.0000000000,2.0000000000
3.0000000000,3.0000000000,3.0000000000
2.3744859791,2.7071613624,3.7666928173
2.9903213005,3.0090615425,4.3590539035
1.3928133849,2.0975988159,2.7892850025
2.1879991566,2.7621075091,2.7795404420
2.1999752286,2.5721804236,2.8925042041
1.6350948893,3.2093521495,5.1711773179
1.7419851182,2.1428197696,2.4753959609
2.7483869595,3.9301608183,5.8728929975
2.2071467049,2.6537246136,3.5732455759
2.1376941185,2.5389453876,4.3024770170
1.9935837513,2.0060376877,3.3906588044
1.6873403407,2.2247207353,5.2478563167
2.4962367148,3.3923071736,5.7883541429
