96.7230769231,41.9384615385,132.2461538462
96.0000000000,66.2978723404,285.2978723404
96.0588235294,69.5000000000,101.7647058824
97.1025641026,123.1282051282,55.8717948718
96.7414965986,142.2312925170,347.6054421769
95.6000000000,267.8400000000,343.6000000000
98.4262295082,274.6721311475,67.3196721311
97.2115384615,290.1826923077,69.4615384615
95.2352941176,314.0000000000,91.6470588235
96.0000000000,345.0000000000,158.0000000000
96.3600000000,352.4000000000,170.8000000000
96.8113207547,357.8113207547,207.8113207547
97.5000000000,38.0000000000,183.5000000000
97.4363636364,90.9090909091,71.3727272727
97.1846153846,98.4615384615,72.4461538462
97.0000000000,191.5000000000,42.5000000000
96.7575757576,212.2424242424,364.4545454545
97.0000000000,237.0000000000,46.0000000000
97.6101694915,307.2881355932,86.4576271186
97.3538461538,318.7846153846,101.7846153846
97.0000000000,334.0000000000,134.0000000000
98.0645161290,341.3870967742,164.8387096774
96.8076923077,346.5769230769,143.4615384615
97.5000000000,348.0000000000,228.5000000000
102.8164556962,356.1075949367,156.2215189873
98.0000000000,37.0000000000,214.0000000000
98.5000000000,38.0000000000,222.2857142857
97.9230769231,126.1538461538,48.2051282051
98.3378378378,174.2162162162,39.4594594595
98.6382978723,208.1063829787,31.1063829787
100.6250000000,239.0390625000,350.3750000000
98.3015873016,254.1111111111,351.7619047619
98.0000000000,267.0000000000,56.0000000000
100.9459459459,344.8288288288,259.8108108108
99.1379310345,36.5862068966,135.4137931034
99.0000000000,37.0000000000,197.0000000000
100.4637681159,43.0000000000,140.1304347826
98.7755102041,57.4897959184,102.8163265306
99.0512820513,72.6153846154,303.4358974359
99.2926829268,121.2195121951,342.5365853659
99.8863636364,161.0000000000,41.1136363636
99.3600000000,221.6400000000,350.6400000000
98.9523809524,227.4761904762,37.2380952381
102.5702479339,245.8677685950,347.8925619835
100.2758620690,260.8793103448,339.6982758621
99.2083333333,265.4791666667,63.1666666667
98.9523809524,265.4761904762,347.7142857143
99.2380952381,313.0000000000,83.2380952381
98.5833333333,326.7916666667,110.3750000000
99.0731707317,331.4634146341,108.6341463415
98.8448275862,351.6896551724,239.5689655172
100.0000000000,36.0000000000,161.0000000000
101.5000000000,118.0000000000,49.5000000000
100.0250000000,135.0000000000,47.3250000000
101.0000000000,200.0000000000,28.9516129032
101.1018518519,279.5370370370,57.2407407407
99.9873417722,298.3924050633,73.6075949367
100.0000000000,330.0000000000,278.0000000000
99.5833333333,336.2083333333,272.7916666667
100.0000000000,344.0000000000,248.0000000000
101.6666666667,349.3456790123,252.4197530864
100.0000000000,358.0000000000,217.0000000000
100.4193548387,32.1290322581,203.4193548387
102.6363636364,34.1048951049,143.1958041958
101.7288135593,49.8305084746,115.8305084746
104.3594771242,88.2091503268,78.1960784314
101.0000000000,91.0384615385,65.1923076923
101.3783783784,253.7297297297,51.6216216216
100.8648648649,274.1351351351,342.6486486486
101.0000000000,286.0000000000,326.0000000000
101.0000000000,288.0000000000,63.0000000000
102.7413793103,292.8448275862,333.1896551724
101.0000000000,319.0000000000,99.0000000000
100.8974358974,334.9487179487,259.7435897436
103.0175438596,36.6315789474,207.5087719298
103.9870129870,53.8701298701,275.0519480519
102.5000000000,59.0000000000,111.0000000000
103.4418604651,61.2558139535,99.0000000000
102.0526315789,111.1578947368,51.3421052632
102.0000000000,179.0000000000,39.0000000000
103.0289855072,189.2173913043,32.4637681159
102.6666666667,297.4242424242,80.4242424242
102.3617021277,311.4680851064,79.2340425532
102.0000000000,321.5000000000,93.5000000000
102.7421383648,347.3962264151,175.1886792453
102.6086956522,83.6086956522,71.6086956522
104.2674418605,141.4069767442,39.4302325581
102.5666666667,163.7333333333,34.7333333333
102.5135135135,215.3783783784,365.6216216216
103.7931034483,218.4712643678,34.2643678161
104.1494252874,240.9425287356,34.8505747126
104.0000000000,243.3725490196,41.6274509804
103.6000000000,252.0333333333,358.8000000000
103.2083333333,321.1666666667,302.7916666667
103.0000000000,333.0000000000,117.0000000000
104.9146341463,338.4756097561,111.6463414634
103.8367346939,355.6326530612,192.0612244898
104.0579710145,355.6376811594,209.7681159420
102.5000000000,360.5454545455,193.7727272727
103.4242424242,24.4545454545,170.0000000000
103.5000000000,30.0000000000,234.5000000000
106.0138888889,37.1805555556,235.8472222222
106.5636363636,107.7727272727,61.0636363636
104.5000000000,130.0000000000,44.0000000000
104.0000000000,141.0000000000,47.0000000000
104.2083333333,153.2083333333,37.0000000000
104.2000000000,172.6285714286,355.4571428571
103.8461538462,196.5384615385,361.8461538462
104.7213114754,205.0163934426,362.9508196721
104.0000000000,217.0000000000,355.0000000000
104.5000000000,224.5000000000,364.4444444444
103.7454545455,231.3818181818,32.7272727273
104.9642857143,340.0476190476,132.8571428571
104.3544303797,345.6582278481,141.3797468354
104.3770491803,347.1475409836,158.3606557377
104.0000000000,360.9615384615,204.9615384615
105.0000000000,35.0000000000,217.0000000000
106.4054054054,105.5495495495,53.9639639640
105.1095890411,112.2876712329,332.8219178082
105.1470588235,159.9705882353,31.7058823529
105.7128712871,168.7821782178,33.1485148515
105.5347222222,170.5277777778,41.3888888889
105.1562500000,202.1875000000,356.0000000000
105.0000000000,205.0000000000,33.0000000000
105.0322580645,257.7741935484,355.4516129032
106.1000000000,277.2071428571,63.5357142857
104.6046511628,345.3488372093,120.9069767442
105.0000000000,356.0000000000,181.0000000000
105.5185185185,25.8518518519,160.8518518519
107.0000000000,91.0000000000,69.0000000000
105.4193548387,155.2903225806,43.2903225806
105.6794871795,184.8333333333,362.2564102564
107.2142857143,190.5000000000,356.1904761905
106.0000000000,212.0000000000,356.0000000000
105.0000000000,250.7619047619,47.2380952381
108.7777777778,281.5454545455,347.1919191919
106.4057971014,305.1304347826,312.8695652174
106.0000000000,318.0000000000,86.5000000000
107.3076923077,330.7008547009,289.1709401709
106.8928571429,335.1875000000,120.5446428571
108.3513513514,355.2297297297,201.6756756757
109.7548387097,29.1741935484,145.0064516129
108.4411764706,29.4411764706,175.0588235294
107.0434782609,30.6086956522,185.8260869565
107.7954545455,43.5909090909,117.1136363636
108.2769230769,75.0461538462,85.8153846154
107.2093023256,76.8139534884,318.2325581395
106.4193548387,80.3548387097,308.7741935484
107.0000000000,127.5000000000,49.0000000000
107.3947368421,149.1052631579,355.0789473684
111.0720720721,182.6126126126,357.4864864865
106.0000000000,183.2380952381,31.2380952381
107.3333333333,192.6666666667,367.0000000000
107.2647058824,257.3529411765,43.4411764706
107.3673469388,360.3673469388,169.5306122449
109.0312500000,47.8958333333,110.0104166667
110.1879699248,118.4736842105,341.1127819549
109.0256410256,221.7179487179,28.8589743590
109.5961538462,283.4615384615,56.0000000000
108.1621621622,290.5675675676,339.8648648649
107.8947368421,322.3947368421,305.2631578947
108.5142857143,324.9428571429,102.4428571429
108.0625000000,345.7812500000,254.4062500000
108.0000000000,350.0625000000,135.5250000000
107.6086956522,347.9130434783,168.5217391304
107.7727272727,357.7272727273,232.5454545455
109.8906250000,45.7812500000,266.8906250000
108.7500000000,49.0595238095,284.1190476190
109.3658536585,48.8536585366,272.0000000000
109.0000000000,67.0000000000,293.1428571429
109.4561403509,82.5789473684,77.2807017544
109.5000000000,143.5000000000,348.0000000000
109.0000000000,197.0000000000,26.0000000000
109.3281250000,202.1875000000,367.6562500000
109.0000000000,205.0000000000,28.0000000000
108.2812500000,240.0000000000,30.8437500000
109.0000000000,262.0000000000,52.0000000000
109.2083333333,263.3750000000,42.6250000000
109.2926829268,265.2439024390,342.4146341463
109.5000000000,296.0000000000,63.5000000000
109.5865384615,336.6153846154,269.7019230769
110.0000000000,353.0000000000,151.0000000000
108.2380952381,355.2380952381,248.7142857143
111.0447761194,32.3059701493,153.0149253731
112.0108695652,35.7500000000,141.2391304348
110.2894736842,59.5000000000,93.0000000000
110.8169014085,98.4225352113,324.7323943662
110.6190476190,121.6984126984,42.9523809524
111.3278688525,159.7540983607,36.2459016393
110.1000000000,216.0000000000,369.5666666667
109.7600000000,221.9200000000,369.0000000000
110.0000000000,279.0000000000,49.0000000000
111.3933333333,298.7666666667,74.5266666667
110.0000000000,313.0000000000,83.0000000000
110.0000000000,326.0000000000,93.0000000000
110.5000000000,363.7741935484,202.2741935484
110.3333333333,20.2962962963,190.3333333333
111.6250000000,44.0714285714,125.6250000000
115.5971223022,61.7482014388,85.5107913669
111.9074074074,72.8518518519,79.9074074074
110.3913043478,168.3913043478,27.6086956522
111.1372549020,181.0784313725,362.6470588235
111.0000000000,260.0000000000,38.0000000000
111.7959183673,265.5918367347,354.6938775510
111.0000000000,340.0000000000,118.0000000000
113.9090909091,342.0661157025,125.2066115702
111.5000000000,350.5652173913,124.7608695652
110.5666666667,351.4666666667,263.2333333333
112.2597402597,351.1688311688,143.2402597403
111.2400000000,359.1866666667,153.9333333333
111.0000000000,358.5000000000,192.5000000000
111.0000000000,359.0000000000,186.0000000000
112.0000000000,29.0000000000,165.0000000000
112.5151515152,34.7424242424,128.0000000000
111.7500000000,58.3214285714,98.6785714286
111.7200000000,59.7000000000,298.0800000000
112.0000000000,87.5000000000,321.0000000000
114.5000000000,128.7653061224,39.0306122449
111.7400000000,144.7400000000,41.0800000000
111.8333333333,146.7333333333,362.6000000000
112.2028985507,152.3478260870,31.8115942029
116.3496503497,160.9020979021,356.0000000000
112.5000000000,192.4666666667,31.0000000000
115.2769230769,212.0769230769,361.2153846154
114.4226804124,221.2577319588,34.0412371134
115.7202797203,240.0909090909,362.9720279720
111.8666666667,287.2666666667,345.7333333333
112.2500000000,305.2187500000,332.2812500000
111.6666666667,320.8518518519,82.5185185185
111.8260869565,330.6086956522,296.6086956522
112.2771084337,358.4698795181,212.1566265060
112.0000000000,364.0000000000,192.0000000000
113.2941176471,365.1372549020,221.4901960784
112.2962962963,33.6666666667,251.6666666667
113.7500000000,167.5000000000,357.2500000000
112.5945945946,232.4729729730,367.2972972973
112.3750000000,262.2083333333,359.5833333333
112.2222222222,275.4444444444,339.8148148148
113.1481481481,295.6666666667,343.6666666667
113.5000000000,320.2727272727,104.0000000000
113.0000000000,364.3461538462,174.8076923077
114.0000000000,24.0000000000,159.0000000000
114.3962264151,31.3207547170,136.7169811321
113.7352941176,42.0000000000,259.6470588235
114.8148148148,48.3209876543,106.4938271605
114.4767441860,52.7674418605,100.0348837209
114.7887323944,62.0422535211,291.3098591549
113.6250000000,88.2083333333,61.0000000000
114.7317073171,87.2682926829,74.2439024390
113.8076923077,91.3076923077,68.1153846154
114.3636363636,102.7727272727,48.8939393939
117.9863013699,107.7054794521,51.9041095890
113.3076923077,111.5000000000,47.6923076923
114.0000000000,135.5000000000,36.5000000000
116.1911764706,216.9852941176,24.6102941176
114.6301369863,247.7534246575,357.0000000000
114.0000000000,253.0000000000,37.0000000000
114.9210526316,274.3684210526,43.9210526316
115.5972222222,285.5902777778,339.9236111111
114.3636363636,309.0000000000,68.1818181818
114.0357142857,323.2857142857,308.6785714286
114.0000000000,327.0000000000,95.0000000000
114.0000000000,336.0000000000,286.0000000000
114.2083333333,350.0000000000,254.3750000000
115.0000000000,355.8392857143,146.0000000000
114.6461538462,357.2153846154,229.4307692308
114.1481481481,361.6666666667,235.3333333333
114.3170731707,368.6829268293,196.5609756098
114.7916666667,26.2083333333,170.8333333333
116.5822784810,122.8227848101,348.8924050633
115.4130434783,169.6086956522,33.7608695652
115.0000000000,187.5000000000,26.5000000000
115.1739130435,207.9130434783,24.3043478261
115.0000000000,299.0000000000,333.0000000000
115.7058823529,314.5000000000,73.2941176471
115.9212598425,328.1811023622,289.1889763780
116.3191489362,338.8723404255,99.4042553191
115.5000000000,348.0000000000,269.0000000000
115.3600000000,355.6400000000,136.6400000000
115.4531250000,354.0937500000,264.1250000000
116.0909090909,356.2613636364,162.4545454545
114.6666666667,368.8518518519,209.7037037037
116.6041666667,42.5000000000,267.9375000000
116.8727272727,158.9181818182,363.4181818182
116.4719101124,163.8988764045,28.3707865169
115.6875000000,171.6562500000,366.6562500000
116.0000000000,179.0000000000,31.5000000000
116.0256410256,194.5641025641,29.3589743590
115.7500000000,269.3333333333,357.0416666667
116.7518796992,269.5488721805,346.5263157895
116.8529411765,282.4264705882,47.7058823529
117.9041095890,283.0547945205,349.2876712329
117.0000000000,304.7402597403,64.2597402597
116.4444444444,328.8765432099,302.7037037037
116.0000000000,344.0000000000,117.0000000000
116.0000000000,358.0000000000,220.0000000000
117.1276595745,365.5319148936,182.0070921986
117.0000000000,27.0000000000,191.0000000000
116.7272727273,57.0000000000,289.7727272727
118.6935483871,66.2741935484,80.3225806452
117.5000000000,97.0000000000,52.5000000000
117.6461538462,118.2153846154,39.2153846154
117.7551020408,133.5714285714,348.2244897959
116.6315789474,150.0000000000,36.4473684211
117.2352941176,171.0588235294,26.4705882353
116.8421052632,274.4210526316,351.5789473684
117.0000000000,295.0000000000,67.0000000000
118.2477064220,306.2568807339,74.2935779817
117.2083333333,351.3750000000,147.0000000000
117.6493506494,363.3506493506,197.4285714286
119.1692307692,368.9384615385,203.4538461538
119.5000000000,47.5000000000,285.0000000000
118.1923076923,89.3076923077,336.1153846154
118.8437500000,118.1875000000,344.1250000000
118.0000000000,236.0000000000,27.0000000000
119.7847222222,258.1111111111,34.2152777778
119.0526315789,319.3859649123,74.9473684211
118.4558823529,350.6617647059,261.2500000000
118.7600000000,365.7800000000,217.7400000000
119.0000000000,30.0000000000,201.0000000000
118.3913043478,42.6086956522,110.1739130435
118.8048780488,85.7317073171,324.2195121951
118.6750000000,86.8000000000,66.8000000000
119.2812500000,107.1562500000,43.1250000000
120.7023809524,118.8095238095,45.7857142857
119.0000000000,138.0000000000,38.0000000000
118.2727272727,183.0000000000,361.2727272727
118.7600000000,196.8000000000,360.9200000000
119.7419354839,215.3548387097,30.4193548387
121.7777777778,250.3086419753,37.9320987654
122.1006289308,264.8867924528,45.4779874214
119.0000000000,266.0000000000,38.0000000000
119.0000000000,287.0000000000,52.0000000000
118.7142857143,315.2380952381,327.9523809524
120.4328358209,317.6417910448,82.8507462687
119.0000000000,324.0000000000,310.0000000000
119.5750000000,342.5750000000,270.3250000000
119.0000000000,360.0000000000,204.0000000000
119.5428571429,361.9571428571,210.7285714286
119.9122807018,18.7543859649,166.2280701754
120.0000000000,18.3043478261,178.6086956522
119.2424242424,19.0000000000,185.7575757576
119.5806451613,36.0322580645,273.1290322581
121.0642201835,36.4128440367,130.3761467890
120.4081632653,44.3877551020,101.6938775510
121.2033898305,68.9067796610,304.6355932203
121.0318471338,76.1146496815,323.3694267516
120.0000000000,111.0000000000,348.2727272727
120.8030303030,130.3030303030,34.7575757576
121.1860465116,152.0348837209,30.4418604651
120.0000000000,157.0000000000,369.0000000000
119.6000000000,181.6666666667,368.5000000000
121.4576271186,234.0000000000,33.6101694915
119.8666666667,249.0666666667,363.8333333333
119.3703703704,273.8148148148,357.0000000000
121.0000000000,332.0000000000,90.0000000000
120.5098039216,342.1176470588,105.8823529412
120.9696969697,366.0000000000,226.4545454545
120.8571428571,30.0000000000,151.0000000000
121.1785714286,41.1785714286,119.3214285714
120.2666666667,56.0000000000,298.2666666667
123.6785714286,96.0714285714,48.1547619048
121.7666666667,199.5000000000,18.5333333333
122.0000000000,204.5000000000,18.5000000000
122.0000000000,225.5000000000,29.5000000000
121.0487804878,260.2439024390,361.6585365854
122.3703703704,338.7037037037,283.1111111111
121.9560439560,349.7142857143,120.9230769231
122.5000000000,366.5000000000,177.0000000000
123.1250000000,17.5250000000,200.0500000000
122.7307692308,26.0384615385,243.2307692308
122.5000000000,31.5000000000,135.5000000000
121.9210526316,81.2105263158,331.7368421053
122.0000000000,139.0000000000,33.0000000000
121.5312500000,205.3437500000,362.5312500000
124.8888888889,273.5476190476,350.9444444444
122.0000000000,296.0000000000,335.0000000000
122.0746268657,358.1194029851,161.1044776119
125.6222222222,23.8666666667,175.9444444444
122.7692307692,50.2500000000,94.6730769231
122.6888888889,68.3777777778,315.1777777778
122.9148936170,88.5957446809,55.1063829787
122.7500000000,93.5000000000,333.5000000000
124.2658227848,111.7341772152,38.8607594937
126.7794117647,114.5882352941,345.7647058824
123.8076923077,197.6410256410,365.2051282051
123.5000000000,244.0000000000,30.0000000000
123.7021276596,303.7021276596,59.0000000000
123.8615384615,310.2153846154,66.7846153846
123.9310344828,332.4482758621,291.5172413793
124.1069182390,344.2075471698,274.5849056604
124.0000000000,352.3725490196,137.0000000000
123.0000000000,357.0000000000,154.0000000000
124.5000000000,358.0000000000,247.5000000000
123.0000000000,370.0000000000,212.4057971014
124.4375000000,17.6875000000,215.9583333333
124.4473684211,26.2236842105,138.4342105263
124.0000000000,47.5000000000,107.5000000000
124.0000000000,78.0000000000,72.0000000000
125.3000000000,82.6000000000,324.3250000000
124.4200000000,108.2800000000,47.1600000000
123.9433962264,127.9245283019,349.2264150943
123.7619047619,182.7619047619,363.0000000000
124.5000000000,198.0000000000,25.0000000000
124.8032786885,224.2786885246,373.8524590164
125.8833333333,225.9333333333,365.7833333333
124.1481481481,231.5185185185,364.5185185185
123.8181818182,243.0606060606,371.2727272727
124.5000000000,251.5000000000,30.5000000000
124.2000000000,269.4000000000,357.7111111111
123.3913043478,277.1739130435,42.3913043478
124.4318181818,277.9318181818,50.3636363636
125.5364238411,290.5629139073,49.8609271523
124.2500000000,304.8750000000,68.6250000000
124.7142857143,313.4962406015,73.6466165414
125.0000000000,311.0000000000,331.0000000000
124.7419354839,344.3709677419,291.6935483871
124.4000000000,351.8545454545,126.4909090909
124.2000000000,356.2000000000,265.8000000000
125.6688311688,357.4870129870,142.9545454545
124.5862068966,20.0344827586,162.3103448276
125.6341463415,21.3414634146,145.5975609756
125.0784313725,55.6666666667,86.4117647059
125.1600000000,54.6000000000,304.4000000000
127.6741573034,87.1011235955,329.3146067416
124.9347826087,124.1304347826,357.5000000000
124.4166666667,174.7916666667,371.2083333333
125.0000000000,241.5000000000,35.0000000000
124.8611111111,293.9444444444,347.9166666667
125.7500000000,332.1944444444,308.8888888889
126.9081632653,356.3469387755,130.6122448980
126.4313725490,127.1960784314,41.0196078431
126.7678571429,142.7678571429,27.9107142857
126.0000000000,217.0000000000,21.0000000000
126.7682926829,237.4634146341,373.3780487805
128.0312500000,243.5156250000,363.6250000000
126.0000000000,262.0000000000,32.5000000000
127.0303030303,331.0757575758,85.0151515152
126.3600000000,334.3600000000,100.3600000000
127.8196721311,365.1803278689,215.2459016393
127.6875000000,18.8437500000,227.1875000000
126.6037735849,28.9811320755,122.5283018868
128.2702702703,59.9324324324,78.8918918919
130.0666666667,70.9866666667,312.7600000000
127.4230769231,79.7307692308,66.6538461538
126.0000000000,88.6250000000,63.2083333333
126.7948717949,101.1794871795,44.0769230769
127.7000000000,235.3000000000,24.1250000000
127.3970588235,349.9411764706,115.8529411765
127.9772727273,15.8863636364,185.2727272727
129.0000000000,24.6274509804,158.0000000000
129.8181818182,27.0129870130,227.6753246753
129.1076923077,41.6769230769,111.8461538462
128.5294117647,83.9411764706,62.9705882353
128.9387755102,84.8163265306,54.1632653061
128.2083333333,100.3750000000,50.0000000000
127.9722222222,142.3333333333,363.5555555556
127.7500000000,157.5000000000,367.9062500000
130.7338709677,178.8709677419,26.8629032258
128.2134831461,195.1123595506,369.5280898876
128.0000000000,216.0000000000,366.0000000000
128.2333333333,249.0833333333,26.7666666667
129.1031746032,288.1746031746,349.4841269841
129.5441176471,339.6617647059,291.5000000000
128.1219512195,362.0569105691,233.3902439024
130.0888888889,359.2888888889,255.8222222222
128.7936507937,365.5079365079,167.3968253968
128.0000000000,366.0000000000,207.5000000000
128.4814814815,21.1481481481,233.5185185185
128.7560975610,70.2439024390,74.0000000000
132.5138888889,162.8611111111,363.3611111111
130.7176470588,212.4941176471,22.8941176471
128.5000000000,214.1785714286,372.0000000000
129.3714285714,289.4857142857,54.8857142857
129.0000000000,331.0000000000,299.0000000000
129.0000000000,371.0000000000,177.0000000000
129.8400000000,25.4000000000,200.7600000000
129.3913043478,105.6086956522,38.8260869565
130.8319327731,173.2268907563,22.1596638655
132.4588235294,311.3411764706,337.4235294118
130.7846153846,347.0000000000,270.6461538462
130.4285714286,26.5714285714,131.6571428571
132.5405405405,25.8783783784,145.5000000000
130.6923076923,55.5000000000,303.5000000000
131.5686274510,76.5588235294,61.7647058824
131.2857142857,164.0952380952,29.2857142857
130.6666666667,180.6333333333,375.7666666667
134.4645669291,200.2598425197,14.8661417323
131.0000000000,249.0000000000,34.0000000000
132.1388888889,256.8194444444,365.9861111111
131.2500000000,306.5000000000,61.2500000000
131.3600000000,313.3600000000,68.3600000000
131.0000000000,359.0000000000,250.0000000000
131.0000000000,371.0000000000,182.0000000000
133.0677966102,52.7457627119,95.3220338983
131.9565217391,81.3913043478,324.8260869565
132.7416666667,193.7916666667,23.2500000000
132.3600000000,241.3600000000,29.6400000000
132.4000000000,250.8571428571,364.8285714286
132.5365853659,322.6219512195,84.3170731707
133.0000000000,325.4074074074,320.7777777778
132.0000000000,339.0000000000,103.0000000000
132.2982456140,341.2982456140,297.2456140351
132.7402597403,346.8311688312,290.2857142857
133.3522727273,357.1022727273,122.5227272727
132.0000000000,366.0000000000,220.0000000000
132.4117647059,367.6176470588,236.2941176471
132.0000000000,372.0000000000,202.0000000000
133.8591549296,16.6619718310,157.5352112676
134.7973856209,23.1437908497,222.6928104575
133.6458333333,31.6250000000,126.3958333333
133.5172413793,35.1379310345,120.8620689655
132.8260869565,38.3913043478,282.3913043478
134.0000000000,47.3725490196,105.0000000000
133.0000000000,60.7058823529,72.3823529412
136.0232558140,68.6744186047,65.2558139535
132.0000000000,149.6176470588,365.0000000000
132.7142857143,185.8809523810,21.1190476190
132.3750000000,207.0833333333,372.9166666667
133.1162790698,254.5348837209,26.8372093023
134.4712643678,318.3218390805,324.5862068966
134.2761904762,347.7714285714,103.2952380952
133.4722222222,367.1388888889,190.9444444444
133.6949152542,370.0677966102,209.5423728814
134.9333333333,13.2000000000,196.2166666667
134.7534246575,21.9452054795,207.6575342466
136.0298507463,26.1940298507,238.1791044776
133.4166666667,41.4166666667,101.0000000000
134.0000000000,42.7272727273,286.2727272727
134.5806451613,99.2580645161,41.2580645161
134.9492753623,138.7463768116,361.7318840580
133.4242424242,146.7272727273,24.0909090909
135.5737704918,156.4754098361,29.8196721311
133.2666666667,217.4000000000,16.0000000000
133.8378378378,220.2882882883,373.8648648649
134.0000000000,247.5000000000,23.5000000000
134.3108108108,281.6891891892,48.0000000000
134.5000000000,366.0000000000,171.0000000000
134.5000000000,366.5000000000,250.0000000000
135.0000000000,51.1428571429,296.0000000000
137.1900000000,71.3100000000,72.5000000000
136.2716049383,172.2839506173,26.9629629630
134.8076923077,232.8846153846,368.3076923077
134.6785714286,248.4642857143,29.6785714286
136.5555555556,263.2380952381,355.4603174603
135.1000000000,266.0333333333,39.7666666667
135.1034482759,278.6551724138,352.5172413793
136.9687500000,287.5312500000,41.8541666667
135.0000000000,331.0000000000,86.0000000000
135.5000000000,334.0000000000,305.0000000000
135.3750000000,350.4642857143,283.6785714286
136.5362318841,357.0000000000,132.1304347826
135.8581560284,368.2127659574,162.5673758865
136.0800000000,24.5000000000,256.8400000000
136.0000000000,25.0000000000,153.0000000000
137.0000000000,38.0000000000,275.0000000000
135.6052631579,64.5000000000,75.5789473684
135.9354838710,83.2580645161,51.7741935484
135.7619047619,107.0000000000,36.7619047619
136.5645161290,138.6612903226,26.0645161290
138.8470588235,177.2823529412,367.0000000000
138.7402597403,220.0454545455,368.7012987013
136.1600000000,231.6000000000,378.6000000000
135.5000000000,273.0000000000,33.5000000000
136.9696969697,344.7121212121,111.1818181818
138.9576271186,347.3898305085,276.7457627119
136.0000000000,365.0000000000,259.0000000000
137.0000000000,19.0000000000,186.0000000000
137.5972222222,29.0000000000,116.5416666667
138.3518518519,25.8518518519,125.1851851852
137.3250000000,29.9250000000,130.9750000000
137.9736842105,92.5263157895,52.5526315789
137.5609756098,145.8292682927,361.0975609756
137.0000000000,194.0000000000,369.0000000000
140.0000000000,210.5050505051,368.1717171717
139.6493506494,228.1948051948,17.2467532468
137.8838709677,261.4709677419,31.8967741935
137.0666666667,294.3777777778,349.5444444444
137.0000000000,310.2549019608,63.0000000000
137.0000000000,373.0000000000,186.0000000000
138.9019607843,18.0980392157,153.0000000000
138.5000000000,24.0000000000,231.0000000000
138.8051948052,33.1558441558,264.6883116883
138.0000000000,61.0000000000,81.0000000000
138.0000000000,76.0000000000,68.0000000000
137.6086956522,114.6086956522,358.6086956522
138.7021276596,129.7021276596,33.7021276596
137.1379310345,184.9310344828,372.5517241379
139.6195652174,210.4782608696,16.1195652174
140.2028985507,225.3478260870,22.9420289855
138.7317073171,304.0000000000,340.8048780488
138.2968750000,363.5000000000,136.0000000000
138.0697674419,374.4186046512,203.7674418605
139.0000000000,19.0000000000,180.0000000000
139.5257731959,55.2268041237,307.2989690722
139.1458333333,62.7500000000,71.9583333333
140.9537037037,82.2314814815,331.1944444444
139.7475728155,95.6699029126,44.5242718447
140.0000000000,118.0000000000,34.0000000000
139.5000000000,160.5000000000,21.5000000000
139.7777777778,179.9111111111,16.4000000000
139.2682926829,192.6463414634,18.0121951220
140.1272727273,352.8363636364,266.8181818182
139.0000000000,362.5000000000,151.0000000000
139.0000000000,365.0000000000,256.0000000000
139.0000000000,368.0000000000,175.0000000000
139.0000000000,368.0000000000,182.0000000000
140.1000000000,23.0000000000,133.7333333333
141.1587301587,25.9523809524,247.6825396825
140.6930693069,56.0198019802,298.9603960396
140.3103448276,101.5172413793,342.1379310345
139.2380952381,124.2857142857,28.9523809524
140.9090909091,151.0000000000,362.2424242424
140.0270270270,166.4864864865,373.3783783784
141.0952380952,167.9404761905,17.4166666667
139.5000000000,173.7586206897,374.1896551724
140.9540229885,237.1379310345,374.6551724138
140.5176470588,257.2823529412,368.0470588235
139.6590909091,274.7045454545,358.6363636364
139.8918918919,281.2972972973,360.6486486486
140.5000000000,294.0000000000,54.0000000000
142.4320000000,325.3120000000,324.8320000000
140.5000000000,335.0000000000,303.0000000000
141.0000000000,352.0000000000,118.0000000000
139.5000000000,361.5000000000,267.3076923077
141.2812500000,20.0312500000,166.0000000000
141.0000000000,40.0000000000,288.0000000000
141.0000000000,55.0000000000,75.0000000000
141.1777777778,80.6888888889,54.0666666667
141.1346153846,142.1346153846,360.3269230769
141.0000000000,175.6666666667,20.6666666667
142.2195121951,190.2926829268,380.7073170732
140.6666666667,266.0222222222,365.8444444444
141.9400000000,298.7800000000,340.6600000000
140.6458333333,320.1666666667,330.6250000000
142.7222222222,326.0396825397,316.3968253968
142.0736842105,332.6526315789,88.1684210526
141.0000000000,340.0000000000,88.0000000000
141.0000000000,343.0000000000,300.0000000000
141.3863636364,362.1818181818,121.0000000000
143.1308411215,363.3271028037,248.9626168224
141.5185185185,366.5851851852,154.3037037037
142.5000000000,30.6315789474,258.1315789474
142.6400000000,157.6400000000,365.3600000000
142.0000000000,158.0000000000,28.0000000000
143.3818181818,243.3090909091,24.5454545455
142.0000000000,247.5000000000,19.0000000000
142.7021276596,268.7021276596,355.0000000000
142.0000000000,280.0000000000,35.0000000000
143.6451612903,292.6854838710,344.8629032258
142.6029411765,348.2647058824,99.1470588235
142.5000000000,368.5000000000,217.5000000000
142.6060606061,15.0606060606,161.3636363636
143.2978723404,22.7021276596,145.7021276596
144.1047619048,28.3809523810,112.2952380952
143.2391304348,90.6956521739,43.6739130435
143.0588235294,108.3235294118,33.3529411765
144.8070175439,145.1403508772,30.1754385965
143.0000000000,222.4516129032,376.4838709677
143.2222222222,233.6296296296,369.5925925926
143.9574468085,247.0000000000,374.8085106383
142.6086956522,266.1739130435,29.6086956522
144.0645161290,284.6774193548,46.1774193548
143.3750000000,302.5208333333,336.0833333333
143.0000000000,333.0000000000,82.0000000000
143.6129032258,338.9354838710,293.3870967742
